date,maxtp,mintp,igmin,gmin,cbl,wdsp,hm,ddhm,hg,sun,dos,g_rad,soil,pe,evap,smd_wd,smd_md,smd_pd,Rainy
10-Aug-21,1.1421375396663067,1.4178600644829442,-0.5514183875020485,1.5347184581040705,-0.008294488365322176,-1.1005437226278425,-1.2521376639680781,0.8956252525769344,-1.1522226869672823,-0.46348296794618593,0.0,0.33898942724325065,1.120379593113949,0.8051354166773026,0.5615835394467212,-0.24984172294562493,-0.1944497500044628,0.20615165986703066,-1
11-Aug-21,1.2234866414103944,0.6247550594014435,-0.5514183875020485,1.815411674801013,-0.08009512769618642,-0.64623408340909,-0.46198394727572073,0.8956252525769344,0.2669227897577732,0.04108936114723433,0.0,0.291438401323679,1.1876051575336937,0.6047633620076404,0.49420973219812064,-0.2311853639406075,-0.17661209415730103,0.22419636278467872,1
12-Aug-21,1.2031493659743722,0.8891233944286105,-0.5514183875020485,-0.16815372319071467,-0.10702036744526816,-0.24240329299242105,0.3281697694166366,-0.16760175088527543,0.7035829364424057,0.41287949837396515,0.0,0.5235992925780583,0.8034590751351549,1.1056934986817966,0.8984525756897241,-0.29337322729066545,-0.23607094698117337,0.18359578121997044,1
13-Aug-21,1.2031493659743722,1.3517679807261522,-0.5514183875020485,0.9733320247101853,0.18915726979456982,-0.06572732218512861,-0.46198394727572073,0.4230799177048411,0.37608782642893135,0.25354086813393756,0.0,0.7949198522367905,0.8514773354349723,1.5064376080211215,1.3026954191813274,-0.11924720991050321,-0.06958615907433081,0.3144198773729195,-1
14-Aug-21,0.348983797661448,1.4178600644829442,-0.5514183875020485,1.3850154091990343,0.17120710996184865,-1.1762619958309681,-1.0941069206296066,0.6593525851408878,-0.8247275769538078,-1.1008374889062957,0.0,-0.4707765729753371,0.8706846395548992,-0.2969108840058411,-0.31427595478508624,-0.187653859595567,-0.13499089718059046,0.26479694434938716,1
15-Aug-21,0.9387647853060866,1.2416145077981662,-0.5514183875020485,1.4598669336515524,0.018630751383749363,-0.8229100542163827,-0.14592246059877778,1.2500342537310043,-0.2789023935980173,-0.5962651598128755,0.0,0.05088615255408128,1.0435503766342418,0.4043913073379776,0.22471450320371839,-0.08815327823547424,-0.03985673266239466,0.34148693174939176,-1
16-Aug-21,0.593031102893712,1.3517679807261522,-0.5514183875020485,1.1230350736152213,0.5481604664489115,0.7419342586482089,0.3281697694166366,1.0137615862949576,0.37608782642893135,-0.8883859819195925,0.0,0.057878950483430044,0.8034590751351549,0.504577334672809,0.49420973219812064,0.011347303124618409,0.055277431855801036,0.41817691914939636,-1
17-Aug-21,0.9794393361781305,1.3958293698973467,-0.5514183875020485,1.366302528085905,0.6917617451106399,1.1457650490648783,0.802261999432051,0.8956252525769344,0.5944178997712476,-0.9414988586662683,0.0,0.3138153546975951,0.8946937697048079,0.6047633620076404,0.6963311539439225,0.1232854571547226,0.16230336693877115,0.4993780822788131,-1
18-Aug-21,0.7557293063818882,1.2856758969693605,-0.5514183875020485,1.254025241407128,0.39558410787081216,-0.31812156619554666,-0.7780454339526637,0.777488918858911,-0.8247275769538078,-1.04772461215962,0.0,-0.22043440710465106,0.875486465584881,0.20401925266831517,0.15734069595511777,0.2165672521798095,0.25149164617457964,0.5670457182199936,-1
19-Aug-21,1.1624748151023283,0.955215478185402,-0.5514183875020485,0.20610389907187548,-0.089070207612547,-1.4538956642424279,-1.2521376639680781,-1.2308287543474852,-1.4797177969807565,-0.8352731051729166,0.0,0.08025590385734611,1.072361332814132,0.20401925266831517,0.08996688870651712,0.2787551155298674,0.31095049899845195,0.616668651243526,-1
20-Aug-21,1.4268593957706146,1.5500442319965275,-0.5514183875020485,1.5160055769909406,-0.20574624652521414,-1.0500648738257592,-0.9360761772911351,-0.6401470857573687,-0.8247275769538078,-0.9680552970396062,0.0,-0.2707825521959622,1.2116142876836025,0.0036471979986527204,-0.1121545330392845,0.11706667081971683,0.15635748165638394,0.4993780822788131,1
21-Aug-21,1.0404511624861967,1.5280135374109303,-0.5514183875020485,1.6095699825565881,-0.02624464819804334,-1.1510225714299263,-1.2521376639680781,1.3681705874490275,-1.2613877236384403,-0.7024909133062271,0.0,-0.19945601331660473,1.2308215918035297,0.0036471979986527204,-0.1121545330392845,-0.4301865266607929,-0.36688042319369246,0.10690579381996577,1
22-Aug-21,1.1624748151023283,1.3958293698973467,-0.5514183875020485,1.4037282903121637,0.6917617451106399,-1.2015014202320098,-1.0941069206296066,0.6593525851408878,-1.1522226869672823,-0.6228215981862134,0.0,-0.12253523609376826,1.1059741150240041,0.10383322533348406,0.022593081457916775,-0.34934230430571755,-0.28958391452265847,0.1655510783023223,-1
23-Aug-21,1.4065221203345921,0.7569392269150272,-0.5514183875020485,0.5429357591082066,1.4277182982520444,-1.4791350886434695,-1.4101684073065495,-1.585237755501555,-1.4797177969807565,2.0593786775209155,0.0,1.5473449094347185,1.4036873288828717,1.205879526016628,1.0332001901869254,-0.187653859595567,-0.13499089718059046,0.28284164726703526,-1
24-Aug-21,1.3658475694625483,0.8891233944286105,-0.5514183875020485,1.0481835491627032,1.6341451363282866,-1.2772196934351352,-1.0941069206296066,-1.585237755501555,-1.043057650296124,1.4751370333074814,0.0,1.327771054453167,1.5909585440521599,1.0055074713469652,0.8984525756897241,-0.06949691923045694,-0.022019076815233022,0.3775763375846881,-1
25-Aug-21,1.6709067010028784,0.6027243648158463,-0.5514183875020485,0.4680842346556885,1.3020671794230267,-1.4538956642424279,-1.2521376639680781,-1.939646756655625,-1.2613877236384403,1.607919225174171,0.0,1.390706235817306,1.562147587872269,1.1056934986817966,0.9658263829383248,0.0797539528096821,0.12068216996206058,0.48584455509057695,-1
26-Aug-21,1.4878712220786807,0.8450620052574158,-0.5514183875020485,0.5803615213344656,0.9969144622668384,-1.2015014202320098,-1.2521376639680781,-1.7033740892195786,-0.8247275769538078,2.1921608693876053,0.0,1.4494457384238357,1.6533822824419222,1.1056934986817966,0.9658263829383248,0.2165672521798095,0.25149164617457964,0.5896015968670538,-1
27-Aug-21,1.0404511624861967,0.27226394603188786,-0.5514183875020485,0.5055099968819475,1.1135905011794953,-1.1257831470288844,-1.2521376639680781,-1.3489650880655086,-1.043057650296124,1.4220241565608056,0.0,1.3151840181803391,1.6677877605318672,0.8051354166773026,0.763704961192523,0.3409429788799253,0.37040935182232426,0.6798251114552946,-1
28-Aug-21,1.3658475694625483,0.42647880813106853,-0.5514183875020485,-0.037163555398808175,1.3020671794230267,-1.6053322106486787,-1.7262298939834924,-1.2308287543474852,-1.5888828336519145,2.139047992640929,0.0,1.396300474160785,1.6293731522920136,1.1056934986817966,0.9658263829383248,0.47153749191504707,0.49527294275245626,0.7790709775023593,-1
29-Aug-21,0.8370784081259766,0.382417418959874,-0.5514183875020485,0.16867813684561642,1.3200173392557377,-1.024825449424717,-1.0941069206296066,-1.7033740892195786,-1.043057650296124,-0.9680552970396062,0.0,-0.19386177497312573,1.346065416523091,-0.09653882933617862,-0.17952834028788514,0.5399441416001106,0.5606776808587157,0.8286939105258918,-1
30-Aug-21,0.3083092467894041,1.043338256527791,-0.5514183875020485,1.815411674801013,1.4546435380011158,-0.34336099059658837,-0.6200146906141922,-1.7033740892195786,-0.6063975036114916,-1.1008374889062957,0.0,-0.6567849978960144,1.1059741150240041,-0.49728293867550355,-0.516397376530888,0.5834756459451513,0.6022988778354265,0.860272140631776,-1
31-Aug-21,0.20662286960929407,1.4398907590685412,-0.5514183875020485,0.7862032135788903,1.7238959354918721,-0.06572732218512861,-0.46198394727572073,-1.8215104229376018,-0.16973735692685918,-1.0742810505329579,0.0,-0.2609926350948739,0.8706846395548992,0.10383322533348406,0.022593081457916775,0.5959132186151629,0.6141906484002009,0.8692944920906001,1
1-Sep-21,0.7760665818179104,0.6027243648158463,-0.5514183875020485,1.5160055769909406,1.822621814571818,-0.41907926379971394,-0.7780454339526637,-1.585237755501555,-0.2789023935980173,-0.729047351679565,0.0,-1.5899781668278528e-16,0.961919334124552,0.0036471979986527204,0.022593081457916775,0.6705386546352323,0.6855412717888476,0.9234286008435445,-1
2-Sep-21,0.4303328994055361,0.33835602978867974,-0.5514183875020485,-0.1868666043038442,1.472593697833837,-0.5200369614038812,-0.6200146906141922,-1.4671014217835319,-0.6063975036114916,-1.0742810505329579,0.0,-1.5899781668278528e-16,0.7218280326254652,-0.3970969113406722,-0.3816497620336868,0.7265077316502844,0.7390542393303327,0.964029182408253,-1
3-Sep-21,0.5116820011496241,0.6247550594014435,-0.5514183875020485,-0.01845067428567865,0.907163663103253,-0.64623408340909,-0.7780454339526637,-1.4671014217835319,-0.9338926136249659,-1.1008374889062957,0.0,-1.5899781668278528e-16,0.8514773354349723,-0.49728293867550355,-0.44902356928228737,0.7762580223303308,0.7866213215894305,1.000118588243549,-1
4-Sep-21,1.0811257133582406,1.2636452023837634,-0.5514183875020485,0.9546191435970556,0.4673847472016764,-1.0753042982268008,-1.2521376639680781,-0.8764197531934153,-1.043057650296124,-0.7024909133062271,0.0,-1.5899781668278528e-16,1.019541246484333,0.10383322533348406,-0.044780725790683866,0.8446646720153945,0.8520260596956902,1.0542526969964936,-1
5-Sep-21,1.6709067010028784,1.6381670103389165,-0.5514183875020485,1.4598669336515524,0.5391853865325509,-0.9491071762215918,-1.0941069206296066,-0.6401470857573687,-1.043057650296124,0.22698442976059974,0.0,-1.5899781668278528e-16,1.3796781987329632,0.7049493893424716,0.5615835394467212,0.950384039710493,0.9531061094962732,1.130942684396498,-1
6-Sep-21,1.9149540062351424,1.3297372861405552,-0.5514183875020485,1.1978865980677393,0.7545873045251538,-1.5296139374455533,-1.7262298939834924,-1.3489650880655086,-1.4797177969807565,1.846927170534212,0.0,-1.5899781668278528e-16,1.706202368771721,0.8051354166773026,0.6289573466953219,1.0623221937405973,1.0601320445792433,1.212143847525915,-1
7-Sep-21,1.5488830483867468,1.219583813212569,-0.5514183875020485,0.7487774513526311,0.5032850668671187,-1.0753042982268008,-1.0941069206296066,-1.4671014217835319,-1.3705527603095984,1.3157984030674539,0.0,-1.5899781668278528e-16,1.7350133249516118,0.6047633620076404,0.5615835394467212,1.1493852024306783,1.1433744385326643,1.2753003077376834,-1
8-Sep-21,1.8336049044910547,1.307706591554958,-0.5514183875020485,1.0481835491627032,-0.16984592685977182,-1.2772196934351352,-0.9360761772911351,-1.2308287543474852,-1.1522226869672823,-0.729047351679565,0.0,-1.5899781668278528e-16,1.5141293275724517,0.10383322533348406,-0.1121545330392845,1.2115730657807364,1.2028332913565372,1.324923240761216,-1
9-Sep-21,1.4675339466426585,2.012688818294069,-0.5514183875020485,2.002540485932308,-0.6904005620085734,-1.5800927862476368,-1.4101684073065495,-0.758283419475392,-1.2613877236384403,-0.41037009119951007,0.0,-1.5899781668278528e-16,1.5525439358123054,0.10383322533348406,-0.044780725790683866,0.7451640906553018,0.7568918951774944,0.9865850610553131,1
10-Sep-21,1.3658475694625483,1.9465967345372774,-0.5514183875020485,1.8715503181404016,-0.3672976850196638,-0.8986283274195082,-0.30395320393724923,0.8956252525769344,-0.7155625402826498,-0.8883859819195925,0.0,-1.5899781668278528e-16,1.3700745466729995,-0.09653882933617862,-0.24690214753648562,0.8073519540053598,0.8163507480013668,1.0271856426200214,-1
11-Sep-21,1.2031493659743722,1.2636452023837634,-0.5514183875020485,1.6657086258959768,0.21608250954364133,-0.31812156619554666,-0.46198394727572073,0.8956252525769344,-0.8247275769538078,-0.11824926909279304,0.0,-1.5899781668278528e-16,1.1972088095936573,0.4043913073379776,0.29208831045231903,0.894414962695441,0.8995931419547881,1.094853278561202,-1
12-Sep-21,0.1456110433012279,0.2942946406174852,-0.5514183875020485,1.17917371695461,0.5571355463652619,-1.2015014202320098,-1.4101684073065495,1.7225795886030975,-1.2613877236384403,-1.1008374889062957,0.0,-1.5899781668278528e-16,0.8418736833750087,-0.5974689660103347,-0.6511449910280892,0.9068525353654525,0.9114849125195625,1.103875630020026,-1
13-Sep-21,0.7353920309458666,0.14007977851830458,-0.5514183875020485,-0.2617181287563622,0.22505758946000193,-1.1257831470288844,-0.9360761772911351,-0.6401470857573687,-0.9338926136249659,-1.04772461215962,0.0,-1.5899781668278528e-16,0.8130627271951185,-0.49728293867550355,-0.5837711837794886,0.8757586036904236,0.8817554861076263,1.081319751372966,1
14-Sep-21,1.2234866414103944,1.4178600644829442,-0.5514183875020485,1.6844215070091066,-0.01726956828168276,-1.302459117836177,-1.4101684073065495,-1.4671014217835319,-1.4797177969807565,1.023677580960737,0.0,-1.5899781668278528e-16,1.3124526343132186,0.504577334672809,0.42683592494952,0.9690403987155104,0.9709437653434347,1.1489873873141465,-1
15-Sep-21,1.0201138870501745,1.3737986753117495,-0.5514183875020485,0.9171933813707968,0.18915726979456982,-1.3781773910393025,-1.0941069206296066,0.777488918858911,-1.2613877236384403,-1.0742810505329579,0.0,-1.5899781668278528e-16,1.1443887232638579,-0.2969108840058411,-0.44902356928228737,1.0250094757305626,1.0244567328849197,1.1895879688788549,-1
16-Sep-21,1.3251730185905044,0.9111540890142077,-0.5514183875020485,0.4306584724294296,0.03658091121647053,-1.1257831470288844,-1.0941069206296066,0.06867091655077119,-0.8247275769538078,-0.5431522830661997,0.0,-1.5899781668278528e-16,0.9523156820645888,0.10383322533348406,0.022593081457916775,1.0996349117506319,1.0958073562735666,1.243722077631799,-1
17-Sep-21,0.9591020607421082,1.5059828428253328,-0.5514183875020485,1.6657086258959768,-0.2954970456887996,-0.7976706298153411,-0.7780454339526637,-0.5220107520393453,-0.7155625402826498,-1.1008374889062957,0.0,-1.5899781668278528e-16,1.03874855060426,-0.3970969113406722,-0.44902356928228737,0.7576016633253133,0.7687836657422689,0.995607412514137,1
18-Sep-21,0.8574156835619982,0.8891233944286105,-0.5514183875020485,0.8049160946920197,-0.09804528752890758,-1.327698542237219,-1.4101684073065495,-1.3489650880655086,-1.4797177969807565,-0.5962651598128755,0.0,-1.5899781668278528e-16,0.9090992477947533,-0.09653882933617862,-0.17952834028788514,0.8260083130103771,0.8341884038485284,1.0452303455376695,-1
19-Sep-21,0.9591020607421082,0.9772461727709996,-0.5514183875020485,0.3932327102031705,0.21608250954364133,-0.8229100542163827,-0.7780454339526637,0.8956252525769344,-0.7155625402826498,0.5456616902406547,0.0,-1.5899781668278528e-16,0.8850901176448446,0.4043913073379776,0.22471450320371839,0.9068525353654525,0.9114849125195625,1.103875630020026,-1
20-Sep-21,0.9387647853060866,0.7789699215006244,-0.5514183875020485,0.22481678018500492,1.0956403413467743,-0.8481494786174245,-0.7780454339526637,1.0137615862949576,-1.1522226869672823,0.17387155301392387,0.0,-1.5899781668278528e-16,0.7650444668953011,0.10383322533348406,0.08996688870651712,0.981477971385522,0.9828355359082094,1.1580097387729704,-1
21-Sep-21,0.7760665818179104,1.2856758969693605,-0.5514183875020485,0.9359062624839262,1.4636186179174764,-0.8481494786174245,-0.9360761772911351,0.6593525851408878,-0.6063975036114916,-0.5431522830661997,0.0,-1.5899781668278528e-16,0.875486465584881,-0.19672485667100972,-0.24690214753648562,1.0436658347355798,1.0422943887320817,1.2031214960670908,-1
22-Sep-21,1.3658475694625483,1.6601977049245136,-0.5514183875020485,1.254025241407128,0.9699892225177568,-0.24240329299242105,-0.46198394727572073,0.777488918858911,-0.16973735692685918,0.9440082658407234,0.0,-1.5899781668278528e-16,1.019541246484333,0.7049493893424716,0.5615835394467212,1.1431664160956727,1.1374285532502775,1.2753003077376834,-1
23-Sep-21,1.1218002642302844,1.3737986753117495,-0.5514183875020485,1.2353123602939982,0.4673847472016764,-0.11620617098721203,0.012108282739693672,0.8956252525769344,-0.06057232025570108,0.5191052518673167,0.0,-1.5899781668278528e-16,1.005135768394388,0.20401925266831517,0.15734069595511777,1.2115730657807364,1.2028332913565372,1.329434416490628,-1
24-Sep-21,1.3861848448985707,1.7042590940957079,-0.5514183875020485,1.4037282903121637,0.11735663046369535,-0.1414455953882542,-0.30395320393724923,0.6593525851408878,-0.06057232025570108,-0.755603790052903,0.0,-1.5899781668278528e-16,1.0819649848740953,0.20401925266831517,-0.044780725790683866,1.2799797154657997,1.2682380294627964,1.3745461737847484,-1
25-Sep-21,1.8336049044910547,2.0567502074652637,-0.5514183875020485,2.021253367045438,-0.25959672602335726,-1.1257831470288844,-1.2521376639680781,-0.04946541716725211,-1.043057650296124,-0.3307007760794964,0.0,-1.5899781668278528e-16,1.3652727206430182,0.3042052800031465,0.08996688870651712,1.3546051514858695,1.3395886528514434,1.4331914582671048,-1
26-Sep-21,1.4065221203345921,1.1534917294557772,-0.5514183875020485,1.3101638847465162,-0.8609270804193836,-0.4443186882007557,0.012108282739693672,-0.16760175088527543,0.5944178997712476,-0.38381365282617214,0.0,-1.5899781668278528e-16,1.120379593113949,0.10383322533348406,-0.1121545330392845,0.9006337490304466,0.9055390272371752,1.099364454290614,1
27-Sep-21,0.4303328994055361,0.6247550594014435,-0.5514183875020485,0.7862032135788903,-0.699375641924934,-0.6967129322111737,0.9602927427705225,0.8956252525769344,1.140243083127038,0.7315567588540202,0.0,-1.5899781668278528e-16,0.5297549914261959,0.10383322533348406,0.022593081457916775,0.3285054062099138,0.35851758125754984,0.6843362871847065,1
